URL,Home Team,Away Team,date,Goal Type,Score,Player,Elapsed Time,Added Time
https://www.xscores.com/soccer/match/everton-vs-tottenham/03-04-2023/1206109,Everton,Tottenham,2023-04-03T20:00:00,Penalty,0-1,Harry Kane,68,0
https://www.xscores.com/soccer/match/everton-vs-tottenham/03-04-2023/1206109,Everton,Tottenham,2023-04-03T20:00:00,Regular goal,1-1,Michael Keane,90,0
https://www.xscores.com/soccer/match/manchester-united-vs-everton/08-04-2023/1206139,Manchester United,Everton,2023-04-08T12:30:00,Regular goal,1-0,Scott McTominay,36,0
https://www.xscores.com/soccer/match/manchester-united-vs-everton/08-04-2023/1206139,Manchester United,Everton,2023-04-08T12:30:00,Regular goal,2-0,Anthony Martial,71,0
https://www.xscores.com/soccer/match/aston-villa-vs-nottingham-forest/08-04-2023/1206122,Aston Villa,Nottingham Forest,2023-04-08T15:00:00,Regular goal,1-0,Bertrand Traore,48,0
https://www.xscores.com/soccer/match/aston-villa-vs-nottingham-forest/08-04-2023/1206122,Aston Villa,Nottingham Forest,2023-04-08T15:00:00,Regular goal,2-0,Ollie Watkins,90,5
https://www.xscores.com/soccer/match/brentford-vs-newcastle/08-04-2023/1206123,Brentford,Newcastle,2023-04-08T15:00:00,Penalty,1-0,Ivan Toney,45,1
https://www.xscores.com/soccer/match/brentford-vs-newcastle/08-04-2023/1206123,Brentford,Newcastle,2023-04-08T15:00:00,Own goal,1-1,David Raya,54,0
https://www.xscores.com/soccer/match/brentford-vs-newcastle/08-04-2023/1206123,Brentford,Newcastle,2023-04-08T15:00:00,Regular goal,1-2,Alexander Isak,61,0
https://www.xscores.com/soccer/match/fulham-vs-west-ham/08-04-2023/1206124,Fulham,West Ham,2023-04-08T15:00:00,Own goal,0-1,Harrison Reed,23,0
https://www.xscores.com/soccer/match/leicester-vs-bournemouth/08-04-2023/1206126,Leicester,Bournemouth,2023-04-08T15:00:00,Regular goal,0-1,Philip Billing,40,0
https://www.xscores.com/soccer/match/tottenham-vs-brighton/08-04-2023/1206137,Tottenham,Brighton,2023-04-08T15:00:00,Regular goal,1-0,Heung-Min Son,10,0
https://www.xscores.com/soccer/match/tottenham-vs-brighton/08-04-2023/1206137,Tottenham,Brighton,2023-04-08T15:00:00,Regular goal,1-1,Lewis Dunk,34,0
https://www.xscores.com/soccer/match/tottenham-vs-brighton/08-04-2023/1206137,Tottenham,Brighton,2023-04-08T15:00:00,Regular goal,2-1,Harry Kane,79,0
https://www.xscores.com/soccer/match/wolverhampton-vs-chelsea/08-04-2023/1206136,Wolverhampton,Chelsea,2023-04-08T15:00:00,Regular goal,1-0,Matheus Nunes,31,0
https://www.xscores.com/soccer/match/southampton-vs-manchester-city/08-04-2023/1206138,Southampton,Manchester City,2023-04-08T17:30:00,Regular goal,0-1,Erling Haaland,45,0
https://www.xscores.com/soccer/match/southampton-vs-manchester-city/08-04-2023/1206138,Southampton,Manchester City,2023-04-08T17:30:00,Regular goal,0-2,Jack Grealish,58,0
https://www.xscores.com/soccer/match/southampton-vs-manchester-city/08-04-2023/1206138,Southampton,Manchester City,2023-04-08T17:30:00,Regular goal,0-3,Erling Haaland,68,0
https://www.xscores.com/soccer/match/southampton-vs-manchester-city/08-04-2023/1206138,Southampton,Manchester City,2023-04-08T17:30:00,Regular goal,1-3,Sekou Mara,72,0
https://www.xscores.com/soccer/match/southampton-vs-manchester-city/08-04-2023/1206138,Southampton,Manchester City,2023-04-08T17:30:00,Penalty,1-4,Julian Alvarez,75,0
https://www.xscores.com/soccer/match/leeds-vs-crystal-palace/09-04-2023/1206125,Leeds,Crystal Palace,2023-04-09T14:00:00,Regular goal,1-0,Patrick Bamford,21,0
https://www.xscores.com/soccer/match/leeds-vs-crystal-palace/09-04-2023/1206125,Leeds,Crystal Palace,2023-04-09T14:00:00,Regular goal,1-1,Marc Guehi,45,1
https://www.xscores.com/soccer/match/leeds-vs-crystal-palace/09-04-2023/1206125,Leeds,Crystal Palace,2023-04-09T14:00:00,Regular goal,1-2,Jordan Ayew,53,0
https://www.xscores.com/soccer/match/leeds-vs-crystal-palace/09-04-2023/1206125,Leeds,Crystal Palace,2023-04-09T14:00:00,Regular goal,1-3,Eberechi Eze,55,0
https://www.xscores.com/soccer/match/leeds-vs-crystal-palace/09-04-2023/1206125,Leeds,Crystal Palace,2023-04-09T14:00:00,Regular goal,1-4,Odsonne Edouard,69,0
https://www.xscores.com/soccer/match/leeds-vs-crystal-palace/09-04-2023/1206125,Leeds,Crystal Palace,2023-04-09T14:00:00,Regular goal,1-5,Jordan Ayew,77,0
https://www.xscores.com/soccer/match/liverpool-vs-arsenal/09-04-2023/1206140,Liverpool,Arsenal,2023-04-09T16:30:00,Regular goal,0-1,Gabriel Martinelli,8,0
https://www.xscores.com/soccer/match/liverpool-vs-arsenal/09-04-2023/1206140,Liverpool,Arsenal,2023-04-09T16:30:00,Regular goal,0-2,Gabriel Jesus,28,0
https://www.xscores.com/soccer/match/liverpool-vs-arsenal/09-04-2023/1206140,Liverpool,Arsenal,2023-04-09T16:30:00,Regular goal,1-2,Mohamed Salah,42,0
https://www.xscores.com/soccer/match/liverpool-vs-arsenal/09-04-2023/1206140,Liverpool,Arsenal,2023-04-09T16:30:00,Regular goal,2-2,Roberto Firmino,87,0
https://www.xscores.com/soccer/match/aston-villa-vs-newcastle/15-04-2023/1206135,Aston Villa,Newcastle,2023-04-15T12:30:00,Regular goal,1-0,Jacob Ramsey,11,0
https://www.xscores.com/soccer/match/aston-villa-vs-newcastle/15-04-2023/1206135,Aston Villa,Newcastle,2023-04-15T12:30:00,Regular goal,2-0,Ollie Watkins,64,0
https://www.xscores.com/soccer/match/aston-villa-vs-newcastle/15-04-2023/1206135,Aston Villa,Newcastle,2023-04-15T12:30:00,Regular goal,3-0,Ollie Watkins,83,0
https://www.xscores.com/soccer/match/chelsea-vs-brighton/15-04-2023/1206134,Chelsea,Brighton,2023-04-15T15:00:00,Regular goal,1-0,Conor Gallagher,13,0
https://www.xscores.com/soccer/match/chelsea-vs-brighton/15-04-2023/1206134,Chelsea,Brighton,2023-04-15T15:00:00,Regular goal,1-1,Danny Welbeck,42,0
https://www.xscores.com/soccer/match/chelsea-vs-brighton/15-04-2023/1206134,Chelsea,Brighton,2023-04-15T15:00:00,Regular goal,1-2,Julio Enciso,69,0
https://www.xscores.com/soccer/match/everton-vs-fulham/15-04-2023/1206133,Everton,Fulham,2023-04-15T15:00:00,Regular goal,0-1,Harrison Reed,22,0
https://www.xscores.com/soccer/match/everton-vs-fulham/15-04-2023/1206133,Everton,Fulham,2023-04-15T15:00:00,Regular goal,1-1,Dwight McNeil,35,0
https://www.xscores.com/soccer/match/everton-vs-fulham/15-04-2023/1206133,Everton,Fulham,2023-04-15T15:00:00,Regular goal,1-2,Harry Wilson,51,0
https://www.xscores.com/soccer/match/everton-vs-fulham/15-04-2023/1206133,Everton,Fulham,2023-04-15T15:00:00,Regular goal,1-3,Daniel James,68,0
https://www.xscores.com/soccer/match/southampton-vs-crystal-palace/15-04-2023/1206149,Southampton,Crystal Palace,2023-04-15T15:00:00,Regular goal,0-1,Eberechi Eze,54,0
https://www.xscores.com/soccer/match/southampton-vs-crystal-palace/15-04-2023/1206149,Southampton,Crystal Palace,2023-04-15T15:00:00,Regular goal,0-2,Eberechi Eze,68,0
https://www.xscores.com/soccer/match/wolverhampton-vs-brentford/15-04-2023/1206152,Wolverhampton,Brentford,2023-04-15T15:00:00,Regular goal,1-0,Diego Costa,27,0
https://www.xscores.com/soccer/match/wolverhampton-vs-brentford/15-04-2023/1206152,Wolverhampton,Brentford,2023-04-15T15:00:00,Regular goal,2-0,Hee-Chan Hwang,69,0
https://www.xscores.com/soccer/match/tottenham-vs-bournemouth/15-04-2023/1206150,Tottenham,Bournemouth,2023-04-15T15:15:00,Regular goal,1-0,Heung-Min Son,14,0
https://www.xscores.com/soccer/match/tottenham-vs-bournemouth/15-04-2023/1206150,Tottenham,Bournemouth,2023-04-15T15:15:00,Regular goal,1-1,Matias Vina,38,0
https://www.xscores.com/soccer/match/tottenham-vs-bournemouth/15-04-2023/1206150,Tottenham,Bournemouth,2023-04-15T15:15:00,Regular goal,1-2,Dominic Solanke,51,0
https://www.xscores.com/soccer/match/tottenham-vs-bournemouth/15-04-2023/1206150,Tottenham,Bournemouth,2023-04-15T15:15:00,Regular goal,2-2,Arnaut Danjuma,88,0
https://www.xscores.com/soccer/match/tottenham-vs-bournemouth/15-04-2023/1206150,Tottenham,Bournemouth,2023-04-15T15:15:00,Regular goal,2-3,Dango Ouattara,90,5
https://www.xscores.com/soccer/match/manchester-city-vs-leicester/15-04-2023/1206131,Manchester City,Leicester,2023-04-15T17:30:00,Regular goal,1-0,John Stones,5,0
https://www.xscores.com/soccer/match/manchester-city-vs-leicester/15-04-2023/1206131,Manchester City,Leicester,2023-04-15T17:30:00,Penalty,2-0,Erling Haaland,13,0
https://www.xscores.com/soccer/match/manchester-city-vs-leicester/15-04-2023/1206131,Manchester City,Leicester,2023-04-15T17:30:00,Regular goal,3-0,Erling Haaland,25,0
https://www.xscores.com/soccer/match/manchester-city-vs-leicester/15-04-2023/1206131,Manchester City,Leicester,2023-04-15T17:30:00,Regular goal,3-1,Kelechi Iheanacho,75,0
https://www.xscores.com/soccer/match/west-ham-vs-arsenal/16-04-2023/1206151,West Ham,Arsenal,2023-04-16T14:00:00,Regular goal,0-1,Gabriel Jesus,7,0
https://www.xscores.com/soccer/match/west-ham-vs-arsenal/16-04-2023/1206151,West Ham,Arsenal,2023-04-16T14:00:00,Regular goal,0-2,Martin Oedegaard,10,0
https://www.xscores.com/soccer/match/west-ham-vs-arsenal/16-04-2023/1206151,West Ham,Arsenal,2023-04-16T14:00:00,Penalty,1-2,Said Benrahma,33,0
https://www.xscores.com/soccer/match/west-ham-vs-arsenal/16-04-2023/1206151,West Ham,Arsenal,2023-04-16T14:00:00,Regular goal,2-2,Jarrod Bowen,54,0
https://www.xscores.com/soccer/match/nottingham-forest-vs-manchester-united/16-04-2023/1206130,Nottingham Forest,Manchester United,2023-04-16T16:30:00,Regular goal,0-1,Antony,32,0
https://www.xscores.com/soccer/match/nottingham-forest-vs-manchester-united/16-04-2023/1206130,Nottingham Forest,Manchester United,2023-04-16T16:30:00,Regular goal,0-2,Diogo Dalot,76,0
https://www.xscores.com/soccer/match/leeds-vs-liverpool/17-04-2023/1206132,Leeds,Liverpool,2023-04-17T20:00:00,Regular goal,0-1,Cody Gakpo,35,0
https://www.xscores.com/soccer/match/leeds-vs-liverpool/17-04-2023/1206132,Leeds,Liverpool,2023-04-17T20:00:00,Regular goal,0-2,Mohamed Salah,39,0
https://www.xscores.com/soccer/match/leeds-vs-liverpool/17-04-2023/1206132,Leeds,Liverpool,2023-04-17T20:00:00,Regular goal,1-2,Luis Sinisterra,47,0
https://www.xscores.com/soccer/match/leeds-vs-liverpool/17-04-2023/1206132,Leeds,Liverpool,2023-04-17T20:00:00,Regular goal,1-3,Diogo Jota,52,0
https://www.xscores.com/soccer/match/leeds-vs-liverpool/17-04-2023/1206132,Leeds,Liverpool,2023-04-17T20:00:00,Regular goal,1-4,Mohamed Salah,64,0
https://www.xscores.com/soccer/match/leeds-vs-liverpool/17-04-2023/1206132,Leeds,Liverpool,2023-04-17T20:00:00,Regular goal,1-5,Diogo Jota,73,0
https://www.xscores.com/soccer/match/leeds-vs-liverpool/17-04-2023/1206132,Leeds,Liverpool,2023-04-17T20:00:00,Regular goal,1-6,Darwin Nunez,90,0
https://www.xscores.com/soccer/match/arsenal-vs-southampton/21-04-2023/1206153,Arsenal,Southampton,2023-04-21T20:00:00,Regular goal,0-1,Carlos Alcaraz,1,0
https://www.xscores.com/soccer/match/arsenal-vs-southampton/21-04-2023/1206153,Arsenal,Southampton,2023-04-21T20:00:00,Regular goal,0-2,Theo Walcott,14,0
https://www.xscores.com/soccer/match/arsenal-vs-southampton/21-04-2023/1206153,Arsenal,Southampton,2023-04-21T20:00:00,Regular goal,1-2,Gabriel Martinelli,20,0
https://www.xscores.com/soccer/match/arsenal-vs-southampton/21-04-2023/1206153,Arsenal,Southampton,2023-04-21T20:00:00,Regular goal,1-3,Duje Caleta-Car,66,0
https://www.xscores.com/soccer/match/arsenal-vs-southampton/21-04-2023/1206153,Arsenal,Southampton,2023-04-21T20:00:00,Regular goal,2-3,Martin Oedegaard,88,0
https://www.xscores.com/soccer/match/arsenal-vs-southampton/21-04-2023/1206153,Arsenal,Southampton,2023-04-21T20:00:00,Regular goal,3-3,Bukayo Saka,90,0
https://www.xscores.com/soccer/match/fulham-vs-leeds/22-04-2023/1206142,Fulham,Leeds,2023-04-22T12:30:00,Regular goal,1-0,Harry Wilson,58,0
https://www.xscores.com/soccer/match/fulham-vs-leeds/22-04-2023/1206142,Fulham,Leeds,2023-04-22T12:30:00,Regular goal,2-0,Andreas Pereira,72,0
https://www.xscores.com/soccer/match/fulham-vs-leeds/22-04-2023/1206142,Fulham,Leeds,2023-04-22T12:30:00,Own goal,2-1,Joao Palhinha,79,0
https://www.xscores.com/soccer/match/brentford-vs-aston-villa/22-04-2023/1206147,Brentford,Aston Villa,2023-04-22T15:00:00,Regular goal,1-0,Ivan Toney,65,0
https://www.xscores.com/soccer/match/brentford-vs-aston-villa/22-04-2023/1206147,Brentford,Aston Villa,2023-04-22T15:00:00,Regular goal,1-1,Douglas Luiz,87,0
https://www.xscores.com/soccer/match/leicester-vs-wolverhampton/22-04-2023/1206143,Leicester,Wolverhampton,2023-04-22T15:00:00,Regular goal,0-1,Matheus Cunha,13,0
https://www.xscores.com/soccer/match/leicester-vs-wolverhampton/22-04-2023/1206143,Leicester,Wolverhampton,2023-04-22T15:00:00,Penalty,1-1,Kelechi Iheanacho,37,0
https://www.xscores.com/soccer/match/leicester-vs-wolverhampton/22-04-2023/1206143,Leicester,Wolverhampton,2023-04-22T15:00:00,Regular goal,2-1,Timothy Castagne,75,0
https://www.xscores.com/soccer/match/liverpool-vs-nottingham-forest/22-04-2023/1206144,Liverpool,Nottingham Forest,2023-04-22T15:00:00,Regular goal,1-0,Diogo Jota,47,0
https://www.xscores.com/soccer/match/liverpool-vs-nottingham-forest/22-04-2023/1206144,Liverpool,Nottingham Forest,2023-04-22T15:00:00,Regular goal,1-1,Neco Williams,51,0
https://www.xscores.com/soccer/match/liverpool-vs-nottingham-forest/22-04-2023/1206144,Liverpool,Nottingham Forest,2023-04-22T15:00:00,Regular goal,2-1,Diogo Jota,55,0
https://www.xscores.com/soccer/match/liverpool-vs-nottingham-forest/22-04-2023/1206144,Liverpool,Nottingham Forest,2023-04-22T15:00:00,Regular goal,2-2,Morgan Gibbs-White,67,0
https://www.xscores.com/soccer/match/liverpool-vs-nottingham-forest/22-04-2023/1206144,Liverpool,Nottingham Forest,2023-04-22T15:00:00,Regular goal,3-2,Mohamed Salah,70,0
https://www.xscores.com/soccer/match/bournemouth-vs-west-ham/23-04-2023/1206148,Bournemouth,West Ham,2023-04-23T14:00:00,Regular goal,0-1,Michail Antonio,5,0
https://www.xscores.com/soccer/match/bournemouth-vs-west-ham/23-04-2023/1206148,Bournemouth,West Ham,2023-04-23T14:00:00,Regular goal,0-2,Lucas Paqueta,12,0
https://www.xscores.com/soccer/match/bournemouth-vs-west-ham/23-04-2023/1206148,Bournemouth,West Ham,2023-04-23T14:00:00,Regular goal,0-3,Declan Rice,43,0
https://www.xscores.com/soccer/match/bournemouth-vs-west-ham/23-04-2023/1206148,Bournemouth,West Ham,2023-04-23T14:00:00,Regular goal,0-4,Pablo Fornals,72,0
https://www.xscores.com/soccer/match/newcastle-vs-tottenham/23-04-2023/1206163,Newcastle,Tottenham,2023-04-23T14:00:00,Regular goal,1-0,Jacob Murphy,2,0
https://www.xscores.com/soccer/match/newcastle-vs-tottenham/23-04-2023/1206163,Newcastle,Tottenham,2023-04-23T14:00:00,Regular goal,2-0,Joelinton,6,0
https://www.xscores.com/soccer/match/newcastle-vs-tottenham/23-04-2023/1206163,Newcastle,Tottenham,2023-04-23T14:00:00,Regular goal,3-0,Jacob Murphy,9,0
https://www.xscores.com/soccer/match/newcastle-vs-tottenham/23-04-2023/1206163,Newcastle,Tottenham,2023-04-23T14:00:00,Regular goal,4-0,Alexander Isak,19,0
https://www.xscores.com/soccer/match/newcastle-vs-tottenham/23-04-2023/1206163,Newcastle,Tottenham,2023-04-23T14:00:00,Regular goal,5-0,Alexander Isak,21,0
https://www.xscores.com/soccer/match/newcastle-vs-tottenham/23-04-2023/1206163,Newcastle,Tottenham,2023-04-23T14:00:00,Regular goal,5-1,Harry Kane,49,0
https://www.xscores.com/soccer/match/newcastle-vs-tottenham/23-04-2023/1206163,Newcastle,Tottenham,2023-04-23T14:00:00,Regular goal,6-1,Callum Wilson,67,0
https://www.xscores.com/soccer/match/brighton-vs-manchester-city/24-05-2023/1206146,Brighton,Manchester City,2023-05-24T20:00:00,Regular goal,0-1,Phil Foden,25,0
https://www.xscores.com/soccer/match/brighton-vs-manchester-city/24-05-2023/1206146,Brighton,Manchester City,2023-05-24T20:00:00,Regular goal,1-1,Julio Enciso,38,0
https://www.xscores.com/soccer/match/manchester-united-vs-chelsea/25-05-2023/1206145,Manchester United,Chelsea,2023-05-25T20:00:00,Regular goal,1-0,Casemiro,6,0
https://www.xscores.com/soccer/match/manchester-united-vs-chelsea/25-05-2023/1206145,Manchester United,Chelsea,2023-05-25T20:00:00,Regular goal,2-0,Anthony Martial,45,5
https://www.xscores.com/soccer/match/manchester-united-vs-chelsea/25-05-2023/1206145,Manchester United,Chelsea,2023-05-25T20:00:00,Penalty,3-0,Bruno Fernandes,73,0
https://www.xscores.com/soccer/match/manchester-united-vs-chelsea/25-05-2023/1206145,Manchester United,Chelsea,2023-05-25T20:00:00,Regular goal,4-0,Marcus Rashford,78,0
https://www.xscores.com/soccer/match/manchester-united-vs-chelsea/25-05-2023/1206145,Manchester United,Chelsea,2023-05-25T20:00:00,Regular goal,4-1,Joao Felix,89,0
https://www.xscores.com/soccer/match/wolverhampton-vs-crystal-palace/25-04-2023/1206157,Wolverhampton,Crystal Palace,2023-04-25T19:30:00,Own goal,1-0,Joachim Andersen,3,0
https://www.xscores.com/soccer/match/wolverhampton-vs-crystal-palace/25-04-2023/1206157,Wolverhampton,Crystal Palace,2023-04-25T19:30:00,Penalty,2-0,Ruben Neves,90,4
https://www.xscores.com/soccer/match/aston-villa-vs-fulham/25-04-2023/1206156,Aston Villa,Fulham,2023-04-25T19:45:00,Regular goal,1-0,Tyrone Mings,21,0
https://www.xscores.com/soccer/match/leeds-vs-leicester/25-04-2023/1206161,Leeds,Leicester,2023-04-25T20:00:00,Regular goal,1-0,Luis Sinisterra,20,0
https://www.xscores.com/soccer/match/leeds-vs-leicester/25-04-2023/1206161,Leeds,Leicester,2023-04-25T20:00:00,Regular goal,1-1,Jamie Vardy,80,0
https://www.xscores.com/soccer/match/nottingham-forest-vs-brighton/26-04-2023/1206160,Nottingham Forest,Brighton,2023-04-26T19:30:00,Regular goal,0-1,Facundo Buonanotte,38,0
https://www.xscores.com/soccer/match/nottingham-forest-vs-brighton/26-04-2023/1206160,Nottingham Forest,Brighton,2023-04-26T19:30:00,Own goal,1-1,Pascal Gross,45,3
https://www.xscores.com/soccer/match/nottingham-forest-vs-brighton/26-04-2023/1206160,Nottingham Forest,Brighton,2023-04-26T19:30:00,Regular goal,2-1,Danilo,68,0
https://www.xscores.com/soccer/match/nottingham-forest-vs-brighton/26-04-2023/1206160,Nottingham Forest,Brighton,2023-04-26T19:30:00,Penalty,3-1,Morgan Gibbs-White,90,1
https://www.xscores.com/soccer/match/chelsea-vs-brentford/26-04-2023/1206155,Chelsea,Brentford,2023-04-26T19:45:00,Own goal,0-1,Cesar Azpilicueta,37,0
https://www.xscores.com/soccer/match/chelsea-vs-brentford/26-04-2023/1206155,Chelsea,Brentford,2023-04-26T19:45:00,Regular goal,0-2,Bryan Mbeumo,78,0
https://www.xscores.com/soccer/match/west-ham-vs-liverpool/26-04-2023/1206158,West Ham,Liverpool,2023-04-26T19:45:00,Regular goal,1-0,Lucas Paqueta,12,0
https://www.xscores.com/soccer/match/west-ham-vs-liverpool/26-04-2023/1206158,West Ham,Liverpool,2023-04-26T19:45:00,Regular goal,1-1,Cody Gakpo,18,0
https://www.xscores.com/soccer/match/west-ham-vs-liverpool/26-04-2023/1206158,West Ham,Liverpool,2023-04-26T19:45:00,Regular goal,1-2,Joel Matip,67,0
https://www.xscores.com/soccer/match/manchester-city-vs-arsenal/26-04-2023/1206164,Manchester City,Arsenal,2023-04-26T20:00:00,Regular goal,1-0,Kevin De Bruyne,7,0
https://www.xscores.com/soccer/match/manchester-city-vs-arsenal/26-04-2023/1206164,Manchester City,Arsenal,2023-04-26T20:00:00,Regular goal,2-0,John Stones,45,1
https://www.xscores.com/soccer/match/manchester-city-vs-arsenal/26-04-2023/1206164,Manchester City,Arsenal,2023-04-26T20:00:00,Regular goal,3-0,Kevin De Bruyne,54,0
https://www.xscores.com/soccer/match/manchester-city-vs-arsenal/26-04-2023/1206164,Manchester City,Arsenal,2023-04-26T20:00:00,Regular goal,3-1,Rob Holding,86,0
https://www.xscores.com/soccer/match/manchester-city-vs-arsenal/26-04-2023/1206164,Manchester City,Arsenal,2023-04-26T20:00:00,Regular goal,4-1,Erling Haaland,90,5
https://www.xscores.com/soccer/match/everton-vs-newcastle/27-04-2023/1206162,Everton,Newcastle,2023-04-27T19:45:00,Regular goal,0-1,Callum Wilson,28,0
https://www.xscores.com/soccer/match/everton-vs-newcastle/27-04-2023/1206162,Everton,Newcastle,2023-04-27T19:45:00,Regular goal,0-2,Joelinton,72,0
https://www.xscores.com/soccer/match/everton-vs-newcastle/27-04-2023/1206162,Everton,Newcastle,2023-04-27T19:45:00,Regular goal,0-3,Callum Wilson,75,0
https://www.xscores.com/soccer/match/everton-vs-newcastle/27-04-2023/1206162,Everton,Newcastle,2023-04-27T19:45:00,Regular goal,1-3,Dwight McNeil,80,0
https://www.xscores.com/soccer/match/everton-vs-newcastle/27-04-2023/1206162,Everton,Newcastle,2023-04-27T19:45:00,Regular goal,1-4,Jacob Murphy,81,0
https://www.xscores.com/soccer/match/southampton-vs-bournemouth/27-04-2023/1206154,Southampton,Bournemouth,2023-04-27T19:45:00,Regular goal,0-1,Marcus Tavernier,50,0
https://www.xscores.com/soccer/match/tottenham-vs-manchester-united/27-04-2023/1206159,Tottenham,Manchester United,2023-04-27T20:15:00,Regular goal,0-1,Jadon Sancho,7,0
https://www.xscores.com/soccer/match/tottenham-vs-manchester-united/27-04-2023/1206159,Tottenham,Manchester United,2023-04-27T20:15:00,Regular goal,0-2,Marcus Rashford,44,0
https://www.xscores.com/soccer/match/tottenham-vs-manchester-united/27-04-2023/1206159,Tottenham,Manchester United,2023-04-27T20:15:00,Regular goal,1-2,Pedro Porro,56,0
https://www.xscores.com/soccer/match/tottenham-vs-manchester-united/27-04-2023/1206159,Tottenham,Manchester United,2023-04-27T20:15:00,Regular goal,2-2,Heung-Min Son,79,0
https://www.xscores.com/soccer/match/crystal-palace-vs-west-ham/29-04-2023/1206166,Crystal Palace,West Ham,2023-04-29T12:45:00,Regular goal,0-1,Tomas Soucek,9,0
https://www.xscores.com/soccer/match/crystal-palace-vs-west-ham/29-04-2023/1206166,Crystal Palace,West Ham,2023-04-29T12:45:00,Regular goal,1-1,Jordan Ayew,15,0
https://www.xscores.com/soccer/match/crystal-palace-vs-west-ham/29-04-2023/1206166,Crystal Palace,West Ham,2023-04-29T12:45:00,Regular goal,2-1,Wilfried Zaha,20,0
https://www.xscores.com/soccer/match/crystal-palace-vs-west-ham/29-04-2023/1206166,Crystal Palace,West Ham,2023-04-29T12:45:00,Regular goal,3-1,Jeffrey Schlupp,30,0
https://www.xscores.com/soccer/match/crystal-palace-vs-west-ham/29-04-2023/1206166,Crystal Palace,West Ham,2023-04-29T12:45:00,Regular goal,3-2,Michail Antonio,35,0
https://www.xscores.com/soccer/match/crystal-palace-vs-west-ham/29-04-2023/1206166,Crystal Palace,West Ham,2023-04-29T12:45:00,Penalty,4-2,Eberechi Eze,66,0
https://www.xscores.com/soccer/match/crystal-palace-vs-west-ham/29-04-2023/1206166,Crystal Palace,West Ham,2023-04-29T12:45:00,Regular goal,4-3,Naif Aguerd,72,0
https://www.xscores.com/soccer/match/brentford-vs-nottingham-forest/29-04-2023/1206168,Brentford,Nottingham Forest,2023-04-29T15:00:00,Regular goal,0-1,Danilo,45,1
https://www.xscores.com/soccer/match/brentford-vs-nottingham-forest/29-04-2023/1206168,Brentford,Nottingham Forest,2023-04-29T15:00:00,Regular goal,1-1,Ivan Toney,82,0
https://www.xscores.com/soccer/match/brentford-vs-nottingham-forest/29-04-2023/1206168,Brentford,Nottingham Forest,2023-04-29T15:00:00,Regular goal,2-1,Joshua Dasilva,90,4
https://www.xscores.com/soccer/match/brighton-vs-wolverhampton/29-04-2023/1206167,Brighton,Wolverhampton,2023-04-29T15:00:00,Regular goal,1-0,Deniz Undav,6,0
https://www.xscores.com/soccer/match/brighton-vs-wolverhampton/29-04-2023/1206167,Brighton,Wolverhampton,2023-04-29T15:00:00,Regular goal,2-0,Pascal Gross,13,0
https://www.xscores.com/soccer/match/brighton-vs-wolverhampton/29-04-2023/1206167,Brighton,Wolverhampton,2023-04-29T15:00:00,Regular goal,3-0,Pascal Gross,26,0
https://www.xscores.com/soccer/match/brighton-vs-wolverhampton/29-04-2023/1206167,Brighton,Wolverhampton,2023-04-29T15:00:00,Regular goal,4-0,Danny Welbeck,39,0
https://www.xscores.com/soccer/match/brighton-vs-wolverhampton/29-04-2023/1206167,Brighton,Wolverhampton,2023-04-29T15:00:00,Regular goal,5-0,Danny Welbeck,48,0
https://www.xscores.com/soccer/match/brighton-vs-wolverhampton/29-04-2023/1206167,Brighton,Wolverhampton,2023-04-29T15:00:00,Regular goal,6-0,Deniz Undav,66,0
https://www.xscores.com/soccer/match/bournemouth-vs-leeds/30-04-2023/1206169,Bournemouth,Leeds,2023-04-30T14:00:00,Regular goal,1-0,Jefferson Lerma,20,0
https://www.xscores.com/soccer/match/bournemouth-vs-leeds/30-04-2023/1206169,Bournemouth,Leeds,2023-04-30T14:00:00,Regular goal,2-0,Jefferson Lerma,24,0
https://www.xscores.com/soccer/match/bournemouth-vs-leeds/30-04-2023/1206169,Bournemouth,Leeds,2023-04-30T14:00:00,Regular goal,2-1,Patrick Bamford,32,0
https://www.xscores.com/soccer/match/bournemouth-vs-leeds/30-04-2023/1206169,Bournemouth,Leeds,2023-04-30T14:00:00,Regular goal,3-1,Dominic Solanke,63,0
https://www.xscores.com/soccer/match/bournemouth-vs-leeds/30-04-2023/1206169,Bournemouth,Leeds,2023-04-30T14:00:00,Regular goal,4-1,Antoine Semenyo,90,1
https://www.xscores.com/soccer/match/fulham-vs-manchester-city/30-04-2023/1206165,Fulham,Manchester City,2023-04-30T14:00:00,Penalty,0-1,Erling Haaland,3,0
https://www.xscores.com/soccer/match/fulham-vs-manchester-city/30-04-2023/1206165,Fulham,Manchester City,2023-04-30T14:00:00,Regular goal,1-1,Vinicius,15,0
https://www.xscores.com/soccer/match/fulham-vs-manchester-city/30-04-2023/1206165,Fulham,Manchester City,2023-04-30T14:00:00,Regular goal,1-2,Julian Alvarez,36,0
https://www.xscores.com/soccer/match/manchester-united-vs-aston-villa/30-04-2023/1206184,Manchester United,Aston Villa,2023-04-30T14:00:00,Regular goal,1-0,Bruno Fernandes,39,0
https://www.xscores.com/soccer/match/newcastle-vs-southampton/30-04-2023/1206185,Newcastle,Southampton,2023-04-30T14:00:00,Regular goal,0-1,Stuart Armstrong,41,0
